,Date,USDC,WETH,DAI,WBTC,USDT,FRAX,PAX,agEUR,APE,1INCH,BUSD,FEI,HEX,RAI,LOOKS,renBTC,MKR,LINK,ETH2x-FLI,MATIC,TUSD,EURS,CRV,NEXO,FUN,ENS,LUNA,MIM,LUSD
1628380800,2021-08-08,1.0008474611131117,3145.9345696283376,0.9997775390224847,44503.2090742716,1.000823329685905,1.0017492310468767,1.0018951168927894,,,2.7146400590632944,1.003421958602593,1.0008240954752583,0.1270144899264945,3.026389753262958,,44326.76577725882,3412.550347561662,24.605663173641325,136.6361375627415,1.1689080151678888,1.0026004338812995,1.1911304522594288,1.904746475243399,2.009128636006118,0.019706944583628604,,,0.98539448110107,1.0073365665865688
1628467200,2021-08-09,1.0005290532301807,3030.2651564812118,1.0035513408294279,43923.31674463481,1.0015433844271733,0.9991839371437907,0.9942453338056354,,,2.485504256995029,0.998251288777137,1.0038140148762666,0.13096160561365675,3.0317752370980786,,43866.49301386596,3229.0930006892663,23.060762210436526,127.99902060055923,1.0843235571187275,0.9953192063853987,1.1712277885268518,1.753848995263678,1.927948417165643,0.018867474409628594,,,0.9753942177931968,1.0043941977076714
1628553600,2021-08-10,0.9999502527118601,3156.9523810329597,1.0039851306150078,46267.16108027921,1.00509411606575,1.0006290453963762,0.9999722153908781,,,2.768621268245637,1.0001356932175915,1.0035224868953354,0.1289037604157329,3.0225408608888618,,46178.85587113947,3357.3160585656137,24.266010124282058,138.11260831538974,1.1261595899056274,1.000863608787497,1.1796364318442571,1.873131790404319,1.9782775960807846,0.01956907384326483,,,0.9800689040266946,1.0073228102231468
1628640000,2021-08-11,1.0004276023507046,3142.668732769184,1.0005944112289862,45509.62033295147,0.9988195523618613,0.9991728452384363,1.002697022156935,,,2.7989984945247746,1.0039432783641633,1.0042604703072713,0.12093253069762644,3.02273354008604,,45543.95523077468,3400.604562753317,24.552333331167628,136.44387735083274,1.1562340406827691,1.0014984856115379,1.1749079337966801,2.0421273831748166,2.001686709866307,0.019301500882628064,,,0.9760130594223243,1.0102293846612669
1628726400,2021-08-12,0.9997230957568616,3167.3655891231215,0.9992560664771382,45668.13006819675,1.0019241393385554,0.9990864982026878,0.9996855000437289,,,2.958432016067718,0.9998750631652781,1.0038768225804628,0.13083461344137942,3.020333096449518,,45487.738636124355,3369.3296793264713,25.937034044277098,139.38490938659555,1.3659076368743823,0.9990863055172415,1.1720753170967875,2.0453619597483796,1.9228862119924828,0.020475124855325967,,,0.9774583810510389,1.0066014802820697
1628812800,2021-08-13,1.0008518780822764,3036.4684637577834,1.0002962766151302,44477.23364723221,1.0012357999957089,1.0020213349743792,1.000247399174158,,,2.7985228519724292,1.0010837041529774,1.004109793655922,0.13821999890080144,3.030675053484707,,44289.28478443788,3246.6279117525105,24.931095569368058,128.31448805401172,1.325779364533892,1.0019073241987353,1.1771968650251519,2.030360312785683,1.8516134588543771,0.0202565422346132,,,0.9934848654368256,1.014384546469303
1628899200,2021-08-14,1.0012317454712487,3318.692296009092,1.0008181803940128,47740.23949707087,0.9995715536725425,1.0055705970940922,1.0009949687533353,,,3.0633171962969725,1.0010432544371157,1.0047096189900937,0.148944919186885,3.0344708228726964,,47482.275062307344,3695.8391090555415,27.717304857796975,150.42945785728585,1.5080728063321491,1.001084424329288,1.1845924833718968,2.3572533967775855,2.0188299638216263,0.023718011781895594,,,0.9942056774038047,1.014298657394533
1628985600,2021-08-15,1.0000780733624217,3265.3935447552117,0.9999896358873319,47089.3299616764,1.0001194162315514,1.0024247345312345,0.9998294558699036,,,3.041949209590825,0.9993611593745247,1.001648882089118,0.15434747372271374,3.029410700969045,,46900.84634206578,3858.38890496586,27.152873282707734,146.14315149876228,1.4392211367306837,1.0007008675135667,1.1770563247946524,2.2632765439617026,2.0036590873389755,0.02319498263568003,,,0.9925779953401301,1.0181564133339982
1629072000,2021-08-16,0.9987487633867012,3301.4565055427747,1.0009861552701949,47054.4743624356,1.0011938372885152,0.9992593906603624,0.9977254740743692,,,3.053077986743734,1.0004328275842969,1.0011789619087885,0.16083581802242447,3.0159592147330336,,46763.71024965954,3794.9368075649577,27.767667533129988,149.11839557512053,1.4677216112293925,0.9987927569669283,1.1795096990963494,2.2161762440161916,1.9939593455382794,0.022704597418533833,,,0.991060980306559,1.0138083873248382
1629158400,2021-08-17,0.9998537871704815,3156.499717685306,1.0011266997363013,46042.63762169243,0.9998269777614752,0.9999716171250395,0.9995693439614582,,,3.0438854319694144,1.000291403416571,1.0000573114048157,0.16267542731518095,3.0215241856356383,,45934.41254961576,3593.3561874927204,28.072357295846555,138.17085976427157,1.4280218409949226,0.9991538442555516,1.173187320431789,2.125156099412408,1.84961244845573,0.02195508444422884,,,0.9901245945785265,1.0082875144373284
1629244800,2021-08-18,0.9970110061263184,3024.6646513212963,1.0018261540264928,44683.09583885416,1.0014830378212614,0.9961323284862892,0.9951520364278048,,,3.0453128492229053,0.9976076165539141,0.9948049791404666,0.1733936970584388,3.001499626160827,,44624.39092865929,3445.001128411846,26.09774008995519,126.44829778560953,1.3565034153368853,0.9984505656713843,1.1705087735715942,1.915574064932589,1.7727760954946366,0.023674633310976037,,,0.9950999529752678,1.0092178332971753
1629331200,2021-08-19,0.9990774536956712,3043.806038233711,1.0035431923037392,45011.5315193287,1.0017999197302043,1.0004174886377069,0.9995996020236497,,,3.1573478682937193,1.0012724327883094,0.9977744326828337,0.19044858088725575,3.0147472500597203,,44872.481759103764,3538.0026880611576,25.691785250059684,128.665365182196,1.3521133826117147,0.999868821171441,1.1655515436939219,1.9365988529846334,1.79862145312788,0.023278661543350287,,,0.9980861073569413,1.0199689549868067
1629417600,2021-08-20,1.0040721381651878,3103.351175409082,1.0095651280656601,46665.0705599097,1.0084185047052405,1.004593968214942,1.0022410964313233,,,3.386902337874229,1.0039713014923244,1.003049769198523,0.18261245142069824,3.0254630820983164,,46591.47242576525,3733.718392523667,26.948708518640366,135.08184955303196,1.4104573459576621,1.003332821863129,1.1796445422693136,2.13089701738162,1.8184430228862272,0.027272058605601345,,,0.9983673832394374,1.0102591572742103
1629504000,2021-08-21,1.0001057853321054,3276.629896968523,0.9996840115770586,49202.82869684314,1.001161378868162,1.0012707341923581,0.9985302092820538,,,3.4427033859022593,0.9996842214134893,0.9959787820605215,0.17472711060444437,3.0085426659964982,,49018.330440841746,3796.4641584287483,28.664104399099756,146.52151928328564,1.5416069331704796,0.999473855734347,1.1701336569865097,2.2785482108375823,1.921227115195376,0.029491821261832654,,,0.998350735939924,1.0090464036680844
1629590400,2021-08-22,0.9984787221063346,3236.6972011737266,1.0013598373484023,49067.81845637673,1.000481283470896,0.9959109422717034,0.9986573463114986,,,3.365416676000797,0.9975389025012167,0.9965774802874262,0.1876522058225751,2.9996486329233814,,48987.24357185289,3881.14161002553,27.891285598272,143.87178554443295,1.5893612587042867,0.9968423388829553,1.1654578510903058,2.2205528657992044,1.882764934709379,0.0359898410389722,,,0.9966663739631817,1.0069599109524197
1629676800,2021-08-23,0.9993897894544811,3240.962556090394,1.006328312097554,49321.198284282196,1.0056134411464868,1.0075172924707847,0.9991713619870082,,,3.3756278566895483,0.9991272741013966,0.9973478227263396,0.18004792685473153,3.0109870761218462,,49125.36212623118,3801.3348853997054,27.980701728477843,144.78768504410002,1.6286931636952782,1.001818449824429,1.171202720780853,2.4347468082703916,1.9243935179499945,0.03271141487869301,,,0.9904345310186531,1.0128721686449695
1629763200,2021-08-24,0.9999110622531403,3334.1740565525456,1.0003716810288603,49559.86601210174,1.0000891937397836,0.9992993098639412,1.000038880748792,,,3.4049468261147435,0.9991604831733916,0.9971944487475036,0.17924906558698667,3.014091164197326,,49614.31196461042,3882.4960709064053,28.50025074367186,151.06398177545225,1.6247743064613271,0.9985533475642483,1.175038295014889,2.3586470571161886,1.9629863884125414,0.03385559762995987,,,0.989664351875185,1.0093290469172878
1629849600,2021-08-25,0.9993957172855017,3203.8141847663646,1.0023486507031305,48012.161832619124,1.0019886241739608,0.9993120161307715,0.9984827935924603,,,3.082039392781048,0.9993159875225596,0.986703953705653,0.18179708779971876,3.005137862299533,,47836.114988340676,3664.1816780004806,25.925703523455905,140.4386700592521,1.4860525099129918,0.9990719799838075,1.1652076540828664,2.1104370901221357,1.883558234520305,0.03322914119401699,,,0.9890101406733457,1.0062360498972593
1629936000,2021-08-26,1.0001550721824317,3223.597915428736,0.9998546558272893,49047.835715477544,1.000555508030765,0.999869305589107,0.9990740782431828,,,3.173727763808183,1.0003591244108827,0.9944664118912576,0.1831185708308258,3.009464935425852,,48958.85356434546,3703.4536443241877,26.567243523334998,143.00035683002932,1.5321200051451604,1.000000429662684,1.1787237677618716,2.2064535989077183,1.9181786686802973,0.03254509788344401,,,0.9922470018562772,1.0079922742467384
1630022400,2021-08-27,1.0012892893927698,3119.9894401434935,0.9997920881113154,47272.7452941728,0.9968368656554902,0.9988960517643402,1.0001746491153183,,,2.963940808259573,1.0015787364823607,0.9918941480162731,0.19721703514553182,3.013039828081818,,47132.642782623174,3639.160973593133,24.812367083913045,134.88791570149715,1.4038761825258612,1.0014310610639772,1.1748762626655234,2.086210554263465,1.854761538933013,0.030784685401990516,,,1.0011263959719576,1.0106602644012637
1630108800,2021-08-28,1.0001085419704292,3273.16541586003,1.0026754524906403,49020.388464350886,1.001392675534737,0.9997803992519332,1.0004761337101955,,,3.2104626472400324,1.0002515712570326,0.9951160242123793,0.22984284137777486,3.019850643133882,,48796.33498247679,3754.888775492614,25.966254825642455,146.73545164537657,1.5102276371094576,0.9998544787229974,1.1839038315126982,2.173651759408612,1.933382573333345,0.031135991458649093,,,1.0030659385668639,1.0074723931239304
1630195200,2021-08-29,1.0026644568839351,3247.0722406458763,1.0001565505105157,48958.95692774184,1.000868875772331,1.0008278267057382,1.0011587014409182,,,3.291090669738826,1.0024779082241626,0.996327782412034,0.23703800403283112,3.0225140798100925,,48839.96762388417,3612.0139768087333,25.70276038831914,143.68704140949075,1.4598087505852961,1.0015081572778626,1.1808858192210785,2.0948096274922365,1.909802364722667,0.032870495873531115,,,1.0002684036082108,1.0076214303923936
1630281600,2021-08-30,1.0005177460006254,3236.009196256278,0.9999394286827352,48998.381593040904,1.002129229090952,0.9983703769997606,0.9985868519488059,,,3.1614077361134965,0.9995614348588652,0.9929565762830593,0.21977089772472805,3.009356714551241,,48794.32081564134,3469.7973177383296,25.80518021761532,143.64876889796594,1.4227667892996365,0.9994160256806411,1.183152907010876,2.115067498419093,1.8527601242141483,0.032123350210523496,,,0.9989149171827321,1.0073224244507384
1630368000,2021-08-31,1.000671547697575,3227.6106154798167,0.9978302041172648,47029.740245509674,0.9993568461762197,0.9933714932537108,0.9995805076540418,,,3.0184125366368546,1.0000728633514886,0.9956732467906666,0.24203935065774138,3.0123918358063686,,47228.23423441712,3362.2133649824464,25.10889790639406,143.3614620462568,1.3221911309988317,0.995807307049026,1.1665721002379823,2.112076411213847,1.8464927261768274,0.031077595308931682,,,0.9962544762281555,0.9844368910699598
1630454400,2021-09-01,1.00183031590069,3433.3903631158573,1.0039901190052827,47389.375375948264,1.0022102067553051,1.0004642114839972,0.9995952725754328,,,3.0621752893463925,1.0013374714613168,1.0015047432614648,0.25497900244761373,3.0298610674449913,,47232.75297289163,3533.3110413741274,26.734665827674657,159.60813616035273,1.3513475317027759,1.001525956901845,1.1851951246141093,2.241805809365802,1.878943836276856,0.029529055116275914,,,1.0058416699527497,1.0091335979355236
1630540800,2021-09-02,0.9998776756119827,3779.028911059502,1.0001590591453435,48688.75654827479,1.0011427393995371,1.0049564648279197,1.0014282068013192,,,3.3585037783590512,1.0024274934708526,0.9997176714847278,0.26392506708167457,3.0141107275482724,,48493.539916412,3694.746114134233,29.6260220707651,190.26811910761216,1.4572158622987024,1.0014536550564745,1.1828230669832367,2.293012334158587,1.9468386275622283,0.02965817841596991,,,1.0045490776452146,1.00379027837655
1630627200,2021-09-03,0.9992546687243848,3790.1948773889458,0.9998512299280247,49358.008524214296,0.9995155500191534,0.9955584870383802,0.9985521756344524,,,3.3627133946826633,0.9988246006944117,0.9934796098900517,0.281570225538245,3.010653802996686,,49238.91749759157,3559.8550210250396,30.058454120080807,190.47700067082454,1.4475882509957168,1.0002353441712626,1.1791990736194775,2.2106370424505064,1.9386609164508366,0.02816453298248555,,,1.0028750627215208,1.000806433633756
1630713600,2021-09-04,1.000896245369024,3917.698339963299,0.9988984888212377,50016.45425973554,0.9988649397504805,0.9971875363033398,1.001528933475807,,,3.576772224755588,1.0004436948668538,1.007885964203222,0.2863077821638773,3.005489134131853,,49880.423485856416,3655.1417351706236,30.70838091310945,200.73530340947153,1.4525130366103163,1.003688449917231,1.1878959343436983,2.204881867445059,1.9821645532666459,0.02836995583041431,,,1.0057883822750084,1.001181749764723
1630800000,2021-09-05,1.00022503031919,3889.828207105878,0.9983312878540617,50011.74462030521,0.99710219804087,1.0017175800530755,1.0026242645713566,,,3.699044838714503,1.0005425797624519,1.0019740127084622,0.35370162285614426,3.010023618130821,,49814.46365360627,3560.4240122825204,29.960136568853542,198.27373128587536,1.7355111278216784,1.0008701650941743,1.1887788561454573,2.272395007196268,1.9808002616100087,0.02892241576406551,,,1.0026902830328115,1.0020154633237401
1630886400,2021-09-06,1.0001757229836574,3951.000018259291,0.9996451826430324,51728.94766180318,1.0004288181245948,0.9963960426823041,0.9982003477819401,,,3.828871495872903,0.9999453052168152,1.0130972861751912,0.35680802148018403,3.0190808709272146,,51725.34370429276,3713.5939247487922,33.28470263969466,203.93855595595525,1.6752768906600306,0.9991823903274001,1.194990848782474,2.4710054427840777,1.982354887821175,0.02952295883498891,,,1.0011364782046916,1.0008342128087406
1630972800,2021-09-07,1.00093574888048,3934.1905788574404,1.0005074642277734,52654.521628055445,0.9999714467288541,1.0063296219230895,1.0014053386883683,,,3.721858139430886,1.0005457622417542,1.0039676064512013,0.39852898529029546,3.017616376096573,,52507.85634940983,3643.262081842262,34.89481895463599,202.94073461188154,1.6488816812007656,1.0022439610080482,1.1881202309272147,2.4960759013903178,1.9498159717142787,0.029698811870320647,,,1.0045446277075707,1.015650919193733
1631059200,2021-09-08,1.0016762671319381,3449.3210661728604,1.001609915957946,47031.80607761185,1.0015307774315565,1.0026112861713374,1.003215919212785,,,2.939270605371045,1.0050311357440815,0.9994484796601454,0.40682404426854435,3.0207270431115933,,46877.92643983549,3069.8068524755345,28.34872586082573,158.7893081196436,1.367559385502283,1.0037290903299916,1.1830424107984774,1.9939320195911898,1.7391841033254862,0.02467215472146317,,,1.0058511361048257,1.007050611670046
1631145600,2021-09-09,1.0006606733049996,3506.6482404921335,1.0039735308924298,46331.17355189018,1.0035113613071207,1.0019315487485592,1.0006526739472532,,,2.9165650097068965,0.9995639926509221,0.9931609396078013,0.44332006977307803,3.0029382876192003,,46182.637035578366,3029.615139222567,27.167472551495475,163.71183752466385,1.3365429588247957,1.0025059424531955,1.1818439227839688,1.9860351013082655,1.78351730754959,0.023712054360429165,,,0.9990081956663981,1.0010395626299093
1631232000,2021-09-10,1.002367718306522,3439.637968898049,1.0044956980761734,46510.352299562415,1.0037602354124957,0.9992632141854199,1.0004768716076107,,,3.03315842019414,1.0012109073146394,0.9991762831481338,0.46766013603527,3.016803751820155,,46478.79120362529,2946.2895657004624,28.011208476462894,157.72942876158965,1.3654309164689715,1.0022329598326547,1.1736034859554305,2.384870380473508,1.708093425801152,0.023684718244686168,,,1.0024078556594354,1.0068721715796873
1631318400,2021-09-11,1.0007760966268684,3208.459314100315,0.9977592698242409,44774.769082420746,0.9989844996558042,0.9991264532347024,1.0004452777497879,,,2.875417439148849,0.999577111464276,0.9996517202521827,0.4543649430880895,3.0212940344077452,,44740.20316471892,2783.0620912812105,26.312408681125795,136.72843168624047,1.300462975050535,1.000445951023892,1.1786971566041549,2.1361457219340645,1.555337717094623,0.02182357089357208,,,1.0008677937102115,0.999693142117846
1631404800,2021-09-12,1.001957157196398,3266.990414077238,1.002597310206897,45149.16256646672,1.0023842193721983,0.994720450952819,1.0045633028402507,,,2.9081140811804476,1.001709548764956,0.998538210703503,0.45120732839479527,3.0167258512410497,,45009.5707917899,2841.2414628640026,26.92785873285092,141.42786144456073,1.3107875338838886,1.0020187392261946,1.1709887976791393,2.266598351203185,1.5913511545315222,0.021393613975707913,,,1.0005563345369628,0.9950906072177867
1631491200,2021-09-13,0.999191392063222,3418.228549190667,1.0108952367520805,46177.54926666999,1.010674084543786,0.9979277100922637,1.0001614182009533,,,2.992365887510459,1.0004615964203538,1.0016463264645965,0.40929607029916215,3.0216062082605637,,46161.12714344665,2883.924473438868,29.420684089095385,156.2549237422226,1.3353855505835641,0.9988619891189687,1.1720945667547389,2.418259875803256,1.6102164258280884,0.021472858174849983,,,1.0006095332862863,1.0188684315807672
1631577600,2021-09-14,1.0031171595081583,3292.3057347430054,1.0041056425803125,45149.14500649642,1.002465958078472,1.0019321228014042,1.002478597202663,,,2.8533169122394786,1.0036924748045437,1.0017353456473856,0.36503478919441434,3.031781402040786,,44886.714756307694,2826.120262427514,27.118233591363836,144.0385043590471,1.2526087906693473,1.002186572617343,1.1828628815832292,2.3708153252621598,1.5467204711809506,0.021152946778642885,,,1.002657533962755,1.0025181817810236
1631664000,2021-09-15,1.0019757498706514,3418.7231752266102,1.0016710614137545,47154.61102131543,1.0031700620851922,1.0022415454923697,1.0025721201116455,,,3.0734538513984657,1.0028766088562349,1.002411205954535,0.3858799252044877,3.0095239002698944,,46992.292295694315,2893.663582928572,30.48850703200259,155.52341016592635,1.3185980769608903,1.0029377152833459,1.1787957430173948,2.798276171497405,1.6440096707691303,0.021664152741371113,,,1.0025734635752908,1.0105864072558202
1631750400,2021-09-16,1.0008658911053905,3611.1704976706883,1.0017966377022707,48232.155280061124,1.0011990455450162,1.0071053053167287,1.0009737753676593,,,3.293163931221909,1.000625359975497,1.0036829856383191,0.39199539307477527,3.018189326555037,,48323.411400574325,3059.0366463285,30.670810609541775,170.59537533159752,1.4107865955341503,1.002038071647539,1.1737795437993943,3.0307924177715573,1.7442101497383906,0.022283985804156133,,,1.0004799514208669,1.0061300026810405
1631836800,2021-09-17,1.0016194581600382,3572.825388818075,1.0021173796387681,47897.36258332673,1.001822844751921,1.0021263841168575,1.0016219346973936,,,3.3402015661073094,1.0023459924736076,1.004512968235602,0.39182459958133553,3.023842288205348,,47869.97172743827,2977.1843121158518,29.92032371457768,168.61545458332833,1.3849671234237813,1.0021528947219218,1.1744698868598766,3.10784641620258,1.7077923741055463,0.02207007308477162,,,1.004233306034239,1.011538743411869
1631923200,2021-09-18,1.000013898127118,3406.2709229739485,1.0043694820643114,47373.61268700321,1.0045733218509243,1.003006752130475,1.003035106006227,,,3.1047369612052598,1.001043166818427,1.003864362338478,0.41971449344792494,3.013321463941851,,47077.50609737869,2804.186249975516,27.70201995022677,153.91418011619697,1.4178139169591424,1.0049318188888716,1.1763914801620872,2.8083658423235414,1.6285484510726915,0.020598432599054275,,,1.0067084754509652,1.004349020390454
1632009600,2021-09-19,1.0036836055801563,3432.9024099012327,1.003837955580935,48266.27615611006,1.002295742849109,0.9977902632929815,1.0014792665419712,,,3.1282153228244103,1.0026377513081368,1.0061730861121563,0.48776534203985455,3.010515098465645,,48066.3908446338,2843.1565474323147,28.40859215230482,155.5158222327211,1.364356788546764,1.001937504741568,1.1635298670186205,2.880569174999629,1.6651986143620783,0.020356684068610215,,,1.0050211756670293,1.0063700965226288
1632096000,2021-09-20,1.0039125769400732,3326.9126235747312,1.0044974871802812,47404.81168317209,1.0036286096950808,1.003382344854095,1.0029049524946503,,,2.9708949973937244,1.0039595085158874,1.0040157243331276,0.4761808485891217,3.016331858829389,,47301.60312287443,2775.9294758533024,27.437025055843396,146.78701553499508,1.3172294511355915,1.0049020387995908,1.1745974182783387,3.0514726091882447,1.5837757897027882,0.01987360293392642,,,1.003152106739167,0.9995204113205625
1632182400,2021-09-21,0.9948366424220824,2937.437438574558,0.9911832334359997,42858.755261899474,1.0002410329918325,0.9934610235077271,1.003373832001153,,,2.570742099111357,1.003379551322929,0.997764945762729,0.44392413300547795,2.9805217518635376,,42520.3743288577,2438.1332269420236,23.526980207570563,114.1739893027452,1.1346534705519722,1.0030055702869451,1.157258071283034,2.415299261539368,1.4378581233764463,0.019755006325515717,,,0.9920488678452514,0.9846419274416665
1632268800,2021-09-22,0.9961806085764492,2720.868222970259,0.9951586201519572,40414.32705400875,0.9918777939753823,0.9955979908999948,1.0018982623728632,,,2.303854158912545,1.0000250769655874,0.998350057738644,0.415437360849057,2.998075673701757,,40116.07807334356,2269.8689763962866,21.210083080570804,94.80890686985319,1.0414912651512036,0.9971210238299739,1.1566867217101127,2.1719505152268934,1.3359706917579715,0.017626355055472335,,,0.9941420537362214,0.9955836526663036
1632355200,2021-09-23,0.9998014988474035,3062.3051102947743,1.000687500667685,43563.95496652104,1.000755358295593,1.0031462449561626,1.0010693206282852,,,2.6176290145255936,0.9997903787248376,1.0019567827711762,0.4217584412926829,3.0136776171923545,,43529.282298467195,2519.894255764151,24.3305157306017,121.52872119829634,1.2202810007915645,1.0011438854471,1.1625384973451278,2.4449534520640275,1.4762397150946491,0.019291198196028852,,,1.0007122719874608,1.002917437483689
1632441600,2021-09-24,1.0032682793814938,3153.2061327503798,1.0024018246768236,44981.375848121796,1.001312817755819,1.0011056970601,1.0041589482285465,,,2.7790803721370088,1.0028280296732535,1.002939755163052,0.4731505699583766,3.033013455567335,,44928.893882619464,2494.3123341249297,25.36131798668982,126.45779730882633,1.2251685590033712,1.004185768154089,1.1748168128530392,2.7885758281349435,1.522435522239204,0.021440407137106085,,,1.00419074932358,1.0039753249717738
1632528000,2021-09-25,1.0013473056325657,2933.5846829927136,1.0022615256011058,42800.22000980601,1.0000412548740925,1.0069740264189322,1.0017612089724908,,,2.5452278490536067,1.002583065619406,0.9971704384414869,0.4719108286520986,3.018493818925925,,42809.427106666255,2294.231553639337,23.194439132702286,109.09354311424697,1.1272097930816045,1.0009759586476235,1.1527493552436436,2.4180410073983167,1.4712600939166747,0.019230299244408996,,,0.9993371590882051,0.9995316976490336
1632614400,2021-09-26,1.0031456094697606,2943.1862086270703,1.0041950852765762,42929.83966318742,1.0028622381241443,1.0036208881142394,1.0047766100885958,,,2.505318058263156,1.002404365692254,1.0027101524591584,0.46394305901207333,3.0277544141625747,,42760.77025873878,2274.267988956006,24.667092178649007,110.35968940158999,1.1265032273213418,1.0038385890869517,1.1687373840252722,2.3195828069248803,1.4801407948022511,0.018377424200295617,,,1.0042224071771588,1.006223243492711
1632700800,2021-09-27,1.0037370446730218,3052.3617890853984,1.0039221478911995,43329.334920643465,1.0035922171641198,1.008257181680567,1.0036144964230538,,,2.6816726125364707,1.0039496221630817,1.004020453093001,0.452873410889446,2.999650793787196,,43401.09422968182,2352.1039203632527,24.552318822176087,119.29983528831883,1.1264729327865655,1.0070236904158982,1.1703378985000137,2.549920922797863,1.4734407448994729,0.018427331907725816,,,1.004419147117996,0.9983090662991981
1632787200,2021-09-28,0.9972713173740115,2946.4862570848018,0.9944924039715893,42377.85453264272,0.9947176084645623,0.9904671870800583,1.0005856794146422,,,2.5210220525311025,0.9956910950634275,0.9922336119119165,0.4335055547211189,2.9883966592010864,,42405.0212912352,2247.364855916042,23.085901742519557,111.04858574704141,1.085085827453011,0.9993232038469991,1.1600737988433452,2.369778937690775,1.4454493444876935,0.017975750269646925,,,0.9984380239035614,0.9903635688936493
1632873600,2021-09-29,0.9978067961139943,2808.9621412395786,0.9946490953267305,41050.852958975694,0.9968522146468529,0.992892375869569,0.9958119398516913,,,2.375269147801371,0.9965103483144176,1.0014052086692404,0.390058578576308,2.9893154662715413,,41229.78767285448,2228.9579140160117,22.10755500632617,99.77713172255633,1.0475227243397156,0.9965699099626212,1.166239545901027,2.2468331295640676,1.3912571611039948,0.01765338736282335,,,0.9890649083661165,0.9895433118254122
1632960000,2021-09-30,1.0034804999368478,2853.1325742110107,1.003857758375262,41651.882094912304,1.003546352848672,1.0085679317316572,1.004056331020751,,,2.502943145443214,1.0038573989891828,1.0028381988945783,0.4061365420073046,3.024404286718197,,41427.33685338059,2234.04275137382,22.921822283192935,102.5933843232258,1.1007346495729327,1.0040587858362655,1.164038632865054,2.2861691143501517,1.3960639473119647,0.01795035161903173,,,1.0053294571400817,1.0015898122134272
1633046400,2021-10-01,1.0045994831694727,3010.1611271543775,1.0057846688609382,43894.15714813076,1.0019639273595347,0.998988754041447,1.0037088393836804,,,2.5521898578004345,1.0031987236670998,1.0037766605609146,0.3966360523974885,3.0403808768987695,,43795.36988666748,2292.867900071307,23.92999747979145,115.15611888342758,1.1284211734577194,1.0031576022440707,1.160372590002243,2.3328415918163317,1.460621436615322,0.0178813180434802,,,1.004953774721785,1.002276023432631
1633132800,2021-10-02,1.0020170321137416,3299.2302240769213,1.002643604448908,48194.36291882163,1.002294117140799,1.004746202773994,1.0019950674465556,,,2.919038478693901,1.0014904261718016,1.0026684390736271,0.45773909699609183,3.0457463297280816,,48112.58333415128,2437.0722312776484,26.310431364502723,138.28158722622206,1.2677663424872625,1.0021830873853257,1.1625761511028632,2.531656260512092,1.597046206657571,0.018764621184995653,,,1.0023436247275377,1.0014890643480046
1633219200,2021-10-03,0.9996052649742002,3388.7113941720654,0.999447546492788,47752.47542981119,1.002970431751062,0.9931836554625318,1.0049321721599647,,,3.059450133862571,0.9994028143248812,0.9917568996115826,0.42974441186666656,3.04381124437395,,47766.77411437437,2486.830806989729,26.974247784337233,144.4787687224998,1.2961700736347004,1.00238127787989,1.1624364821347237,2.5510689388518726,1.58859005567154,0.019019969562412947,,,0.9985428319496733,0.9965985075604512
1633305600,2021-10-04,1.0017906890260833,3426.260942509724,1.0035773286843233,48314.73731053451,1.0021788107787823,1.0004320022974613,1.0025509473741705,,,3.0817719922661264,1.0022939322522322,1.002131420712673,0.4194718824977436,3.049757778367869,,48222.94825623013,2539.124823110723,27.609012037186666,147.81078309489928,1.3255969407964643,1.0020965409356182,1.1633749672649478,2.8259360238031013,1.6651310679656373,0.019605146831360026,,,1.002044266517646,0.9994493142305613
1633392000,2021-10-05,1.001017874718671,3402.3552790203285,1.0032586952679776,49395.16134886575,1.0019183874160256,1.0005339623929768,1.0014135326298474,,,3.1673228161119167,0.9991179522666909,1.0017683458031668,0.41159669644916436,3.057959211201432,,49234.978758327365,2546.813625345745,26.60528129414363,144.90154850185195,1.279508796920266,0.9999438996590936,1.1697415678205647,2.8731394385145195,1.6751987859914972,0.019310248615655837,,,1.0027934485740804,1.006824444922819
1633478400,2021-10-06,1.0006481153729139,3525.7181818193085,1.0017626779269964,51655.53945511073,1.0023136603839287,1.0053946952385846,1.0007830146962917,,,3.2755007030422396,1.0007096170870933,1.0017201810448744,0.38433014207162,3.041997131526716,,51488.73290806907,2548.3230203298403,27.271440556604922,154.50389903759486,1.3143663356224329,1.0005901653999323,1.1610878217602538,2.9300800547339048,1.7580382456077979,0.020215762436949433,,,1.0051285194091872,1.0029243210613557
1633564800,2021-10-07,1.0018520378038926,3597.7775667326414,1.0023560797793938,55148.07296277487,1.0002134509272493,1.0126318122489508,1.0002048581681633,,,3.1241571236446357,1.0022474639194205,1.002319941485829,0.3782635858962106,3.04942630578789,,55349.18748735333,2495.0171573813927,26.894354582472726,160.3208750270408,1.2590833152753813,1.0002595645382952,1.1579437810631605,2.739501881708171,1.7418535955294392,0.019765390380518767,,,1.0028039325817635,1.0042306985726568
